Scen_NR;I. Krammer-Volkerak Oost;II. Krammer-Volkerak Midden;III. Krammer-Volkerak Ingang Eendracht;IV. Krammer-Volkerak West ;V. Eendracht Noord;VI. Eendracht Zuid;VII. Zoommeer;VIII. Zoommeer Zuid;IX. Bathse Spuikanaal;X. Voorhaven Kramersluizen;Volkerak-Zoommeer
NR;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP
1215;-0.021483479354052742;-0.021483479354052804;-0.02148347935405259;-0.021483479354052672;-0.021483479354052672;-0.021483479354052672;-0.021483479354051982;-0.021483479354052246;-0.021483479354051874;-0.1;-0.021483479354051958
1216;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1217;-0.003655320548119148;-0.0036553205481190234;-0.003655320548118307;-0.0036553205481192896;-0.003655320548118225;-0.003655320548118225;-0.003655320548118914;-0.0036553205481179058;-0.0036553205481190234;-0.1;-0.0036553205481191673
1218;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1219;-0.003655320548119148;-0.0036553205481190234;-0.003655320548118307;-0.0036553205481192896;-0.003655320548118225;-0.003655320548118225;-0.003655320548118914;-0.0036553205481179058;-0.0036553205481190234;-0.1;-0.0036553205481191673
1220;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1221;-0.003655320548119148;-0.0036553205481190234;-0.003655320548118307;-0.0036553205481192896;-0.003655320548118225;-0.003655320548118225;-0.003655320548118914;-0.0036553205481179058;-0.0036553205481190234;-0.1;-0.0036553205481191673
1222;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1223;-0.003655320548119148;-0.0036553205481190234;-0.003655320548118307;-0.0036553205481192896;-0.003655320548118225;-0.003655320548118225;-0.003655320548118914;-0.0036553205481179058;-0.0036553205481190234;-0.1;-0.0036553205481191673
1224;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1225;0.016086698375973107;0.01608669837597385;0.016086698375973565;0.01608669837597332;0.01608669837597332;0.01608669837597332;0.01608669837597363;0.01608669837597385;0.01608669837597447;-0.1;0.01608669837597356
1226;0.11238065129367014;0.1123806512936717;0.11238065129366975;0.11238065129367049;0.11238065129367156;0.11238065129367156;0.11238065129367218;0.11238065129366964;0.11238065129367075;-0.1;0.11238065129367072
1227;0.016086698375973107;0.01608669837597385;0.016086698375973565;0.01608669837597332;0.01608669837597332;0.01608669837597332;0.01608669837597363;0.01608669837597385;0.01608669837597447;-0.1;0.01608669837597356
1228;0.11238065129367014;0.1123806512936717;0.11238065129366975;0.11238065129367049;0.11238065129367156;0.11238065129367156;0.11238065129367218;0.11238065129366964;0.11238065129367075;-0.1;0.11238065129367072
1229;0.016086698375973107;0.01608669837597385;0.016086698375973565;0.01608669837597332;0.01608669837597332;0.01608669837597332;0.01608669837597363;0.01608669837597385;0.01608669837597447;-0.1;0.01608669837597356
1230;0.11238065129367014;0.1123806512936717;0.11238065129366975;0.11238065129367049;0.11238065129367156;0.11238065129367156;0.11238065129367218;0.11238065129366964;0.11238065129367075;-0.1;0.11238065129367072
1231;0.016086698375973107;0.01608669837597385;0.016086698375973565;0.01608669837597332;0.01608669837597332;0.01608669837597332;0.01608669837597363;0.01608669837597385;0.01608669837597447;-0.1;0.01608669837597356
1232;0.11238065129367014;0.1123806512936717;0.11238065129366975;0.11238065129367049;0.11238065129367156;0.11238065129367156;0.11238065129367218;0.11238065129366964;0.11238065129367075;-0.1;0.11238065129367072
1233;0.06419007151013911;0.06419007151013892;0.06419007151013899;0.06419007151013932;0.06419007151014039;0.06419007151014039;0.06419007151013788;0.06419007151013911;0.06419007151013924;-0.1;0.0641900715101387
1234;0.15451266371643343;0.15451266371643357;0.15451266371643257;0.1545126637164333;0.1545126637164333;0.1545126637164333;0.15451266371643368;0.15451266371643393;0.15451266371643357;-0.1;0.15451266371643313
1235;0.06419007151013911;0.06419007151013892;0.06419007151013899;0.06419007151013932;0.06419007151014039;0.06419007151014039;0.06419007151013788;0.06419007151013911;0.06419007151013924;-0.1;0.0641900715101387
1236;0.15451266371643343;0.15451266371643357;0.15451266371643257;0.1545126637164333;0.1545126637164333;0.1545126637164333;0.15451266371643368;0.15451266371643393;0.15451266371643357;-0.1;0.15451266371643313
1237;0.06419007151013911;0.06419007151013892;0.06419007151013899;0.06419007151013932;0.06419007151014039;0.06419007151014039;0.06419007151013788;0.06419007151013911;0.06419007151013924;-0.1;0.0641900715101387
1238;0.15451266371643343;0.15451266371643357;0.15451266371643257;0.1545126637164333;0.1545126637164333;0.1545126637164333;0.15451266371643368;0.15451266371643393;0.15451266371643357;-0.1;0.15451266371643313
1239;0.06419007151013911;0.06419007151013892;0.06419007151013899;0.06419007151013932;0.06419007151014039;0.06419007151014039;0.06419007151013788;0.06419007151013911;0.06419007151013924;-0.1;0.0641900715101387
1240;0.15451266371643343;0.15451266371643357;0.15451266371643257;0.1545126637164333;0.1545126637164333;0.1545126637164333;0.15451266371643368;0.15451266371643393;0.15451266371643357;-0.1;0.15451266371643313
1241;0.09312424330156346;0.09312424330156296;0.09312424330156412;0.09312424330156296;0.09312424330156296;0.09312424330156296;0.09312424330156341;0.09312424330156296;0.09312424330156359;-0.1;0.09312424330156316
1242;0.17906649169527492;0.17906649169527553;0.17906649169527453;0.1790664916952742;0.1790664916952742;0.1790664916952742;0.17906649169527433;0.17906649169527367;0.17906649169527428;-0.1;0.17906649169527405
1243;0.09312424330156346;0.09312424330156296;0.09312424330156412;0.09312424330156296;0.09312424330156296;0.09312424330156296;0.09312424330156341;0.09312424330156296;0.09312424330156359;-0.1;0.09312424330156316
1244;0.17906649169527492;0.17906649169527553;0.17906649169527453;0.1790664916952742;0.1790664916952742;0.1790664916952742;0.17906649169527433;0.17906649169527367;0.17906649169527428;-0.1;0.17906649169527405
1245;0.09312424330156346;0.09312424330156296;0.09312424330156412;0.09312424330156296;0.09312424330156296;0.09312424330156296;0.09312424330156341;0.09312424330156296;0.09312424330156359;-0.1;0.09312424330156316
1246;0.17906649169527492;0.17906649169527553;0.17906649169527453;0.1790664916952742;0.1790664916952742;0.1790664916952742;0.17906649169527433;0.17906649169527367;0.17906649169527428;-0.1;0.17906649169527405
1247;0.09312424330156346;0.09312424330156296;0.09312424330156412;0.09312424330156296;0.09312424330156296;0.09312424330156296;0.09312424330156341;0.09312424330156296;0.09312424330156359;-0.1;0.09312424330156316
1248;0.17906649169527492;0.17906649169527553;0.17906649169527453;0.1790664916952742;0.1790664916952742;0.1790664916952742;0.17906649169527433;0.17906649169527367;0.17906649169527428;-0.1;0.17906649169527405
1249;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1250;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1251;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1252;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1253;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1254;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1255;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1256;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1257;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1258;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1259;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1260;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1261;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1262;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1263;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1264;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1265;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1266;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1267;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1268;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1269;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1270;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1271;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1272;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1273;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1274;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1275;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1276;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1277;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1278;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1279;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.05;-0.1;-0.05
1280;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1281;-0.03903401680351198;-0.03903401680351235;-0.039034016803512206;-0.039034016803512615;-0.039034016803512615;-0.039034016803512615;-0.039034016803511803;-0.03903401680351272;-0.03903401680351173;-0.1;-0.03903401680351222
1282;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1283;-0.03903401680351198;-0.03903401680351235;-0.039034016803512206;-0.039034016803512615;-0.039034016803512615;-0.039034016803512615;-0.039034016803511803;-0.03903401680351272;-0.03903401680351173;-0.1;-0.03903401680351222
1284;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1285;-0.03903401680351198;-0.03903401680351235;-0.039034016803512206;-0.039034016803512615;-0.039034016803512615;-0.039034016803512615;-0.039034016803511803;-0.03903401680351272;-0.03903401680351173;-0.1;-0.03903401680351222
1286;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1287;-0.03903401680351198;-0.03903401680351235;-0.039034016803512206;-0.039034016803512615;-0.039034016803512615;-0.039034016803512615;-0.039034016803511803;-0.03903401680351272;-0.03903401680351173;-0.1;-0.03903401680351222
1288;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1289;-0.021000481606244046;-0.02100048160624411;-0.02100048160624447;-0.021000481606243977;-0.021000481606243977;-0.021000481606243977;-0.021000481606243286;-0.021000481606242807;-0.02100048160624442;-0.1;-0.021000481606243817
1290;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1291;-0.021000481606244046;-0.02100048160624411;-0.02100048160624447;-0.021000481606243977;-0.021000481606243977;-0.021000481606243977;-0.021000481606243286;-0.021000481606242807;-0.02100048160624442;-0.1;-0.021000481606243817
1292;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1293;-0.021000481606244046;-0.02100048160624411;-0.02100048160624447;-0.021000481606243977;-0.021000481606243977;-0.021000481606243977;-0.021000481606243286;-0.021000481606242807;-0.02100048160624442;-0.1;-0.021000481606243817
1294;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1295;-0.021000481606244046;-0.02100048160624411;-0.02100048160624447;-0.021000481606243977;-0.021000481606243977;-0.021000481606243977;-0.021000481606243286;-0.021000481606242807;-0.02100048160624442;-0.1;-0.021000481606243817
1296;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1297;-0.003420231196005146;-0.0034202311960048973;-0.0034202311960046107;-0.0034202311960043652;-0.0034202311960043652;-0.0034202311960043652;-0.003420231196005555;-0.0034202311960048973;-0.0034202311960048973;-0.1;-0.0034202311960047607
1298;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1299;-0.003420231196005146;-0.0034202311960048973;-0.0034202311960046107;-0.0034202311960043652;-0.0034202311960043652;-0.0034202311960043652;-0.003420231196005555;-0.0034202311960048973;-0.0034202311960048973;-0.1;-0.0034202311960047607
1300;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1301;-0.003420231196005146;-0.0034202311960048973;-0.0034202311960046107;-0.0034202311960043652;-0.0034202311960043652;-0.0034202311960043652;-0.003420231196005555;-0.0034202311960048973;-0.0034202311960048973;-0.1;-0.0034202311960047607
1302;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1303;-0.003420231196005146;-0.0034202311960048973;-0.0034202311960046107;-0.0034202311960043652;-0.0034202311960043652;-0.0034202311960043652;-0.003420231196005555;-0.0034202311960048973;-0.0034202311960048973;-0.1;-0.0034202311960047607
1304;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.1;0.09999999999999938;-0.1;0.10000000000000002
1305;0.015161353969908755;0.01516135396990832;0.01516135396990925;0.015161353969908186;0.015161353969908186;0.015161353969908186;0.015161353969908812;0.01516135396990925;0.01516135396990863;-0.1;0.015161353969908425
1306;0.11319650308070481;0.11319650308070332;0.11319650308070446;0.11319650308070438;0.11319650308070438;0.11319650308070438;0.11319650308070463;0.11319650308070481;0.11319650308070518;-0.1;0.11319650308070416
1307;0.015161353969908755;0.01516135396990832;0.01516135396990925;0.015161353969908186;0.015161353969908186;0.015161353969908186;0.015161353969908812;0.01516135396990925;0.01516135396990863;-0.1;0.015161353969908425
1308;0.11319650308070481;0.11319650308070332;0.11319650308070446;0.11319650308070438;0.11319650308070438;0.11319650308070438;0.11319650308070463;0.11319650308070481;0.11319650308070518;-0.1;0.11319650308070416
1309;0.015161353969908755;0.01516135396990832;0.01516135396990925;0.015161353969908186;0.015161353969908186;0.015161353969908186;0.015161353969908812;0.01516135396990925;0.01516135396990863;-0.1;0.015161353969908425
1310;0.11319650308070481;0.11319650308070332;0.11319650308070446;0.11319650308070438;0.11319650308070438;0.11319650308070438;0.11319650308070463;0.11319650308070481;0.11319650308070518;-0.1;0.11319650308070416
1311;0.015161353969908755;0.01516135396990832;0.01516135396990925;0.015161353969908186;0.015161353969908186;0.015161353969908186;0.015161353969908812;0.01516135396990925;0.01516135396990863;-0.1;0.015161353969908425
1312;0.11319650308070481;0.11319650308070332;0.11319650308070446;0.11319650308070438;0.11319650308070438;0.11319650308070438;0.11319650308070463;0.11319650308070481;0.11319650308070518;-0.1;0.11319650308070416
1313;0.04009985849151909;0.040099858491520396;0.040099858491519896;0.04009985849151973;0.04009985849151973;0.04009985849151973;0.04009985849151892;0.04009985849151909;0.040099858491519466;-0.1;0.040099858491519334
1314;0.1303981615114232;0.13039816151142306;0.13039816151142292;0.13039816151142333;0.13039816151142333;0.13039816151142333;0.13039816151142472;0.1303981615114242;0.13039816151142306;-0.1;0.13039816151142342
1315;0.04009985849151909;0.040099858491520396;0.040099858491519896;0.04009985849151973;0.04009985849151973;0.04009985849151973;0.04009985849151892;0.04009985849151909;0.040099858491519466;-0.1;0.040099858491519334
1316;0.1303981615114232;0.13039816151142306;0.13039816151142292;0.13039816151142333;0.13039816151142333;0.13039816151142333;0.13039816151142472;0.1303981615114242;0.13039816151142306;-0.1;0.13039816151142342
1317;0.04009985849151909;0.040099858491520396;0.040099858491519896;0.04009985849151973;0.04009985849151973;0.04009985849151973;0.04009985849151892;0.04009985849151909;0.040099858491519466;-0.1;0.040099858491519334
1318;0.1303981615114232;0.13039816151142306;0.13039816151142292;0.13039816151142333;0.13039816151142333;0.13039816151142333;0.13039816151142472;0.1303981615114242;0.13039816151142306;-0.1;0.13039816151142342
1319;0.04009985849151909;0.040099858491520396;0.040099858491519896;0.04009985849151973;0.04009985849151973;0.04009985849151973;0.04009985849151892;0.04009985849151909;0.040099858491519466;-0.1;0.040099858491519334
1320;0.1303981615114232;0.13039816151142306;0.13039816151142292;0.13039816151142333;0.13039816151142333;0.13039816151142333;0.13039816151142472;0.1303981615114242;0.13039816151142306;-0.1;0.13039816151142342
1321;0.08873456521517435;0.0887345652151741;0.08873456521517382;0.08873456521517357;0.08873456521517464;0.08873456521517464;0.0887345652151739;0.0887345652151741;0.0887345652151741;-0.1;0.08873456521517416
1322;0.17775148906239965;0.1777514890623996;0.17775148906239868;0.17775148906239974;0.17775148906239974;0.17775148906239974;0.17775148906240043;0.17775148906240015;0.1777514890623993;-0.1;0.17775148906239924
1323;0.08873456521517435;0.0887345652151741;0.08873456521517382;0.08873456521517357;0.08873456521517464;0.08873456521517464;0.0887345652151739;0.0887345652151741;0.0887345652151741;-0.1;0.08873456521517416
1324;0.17775148906239965;0.1777514890623996;0.17775148906239868;0.17775148906239974;0.17775148906239974;0.17775148906239974;0.17775148906240043;0.17775148906240015;0.1777514890623993;-0.1;0.17775148906239924
1325;0.08873456521517435;0.0887345652151741;0.08873456521517382;0.08873456521517357;0.08873456521517464;0.08873456521517464;0.0887345652151739;0.0887345652151741;0.0887345652151741;-0.1;0.08873456521517416
1326;0.17775148906239965;0.1777514890623996;0.17775148906239868;0.17775148906239974;0.17775148906239974;0.17775148906239974;0.17775148906240043;0.17775148906240015;0.1777514890623993;-0.1;0.17775148906239924
1327;0.08873456521517435;0.0887345652151741;0.08873456521517382;0.08873456521517357;0.08873456521517464;0.08873456521517464;0.0887345652151739;0.0887345652151741;0.0887345652151741;-0.1;0.08873456521517416
1328;0.17775148906239965;0.1777514890623996;0.17775148906239868;0.17775148906239974;0.17775148906239974;0.17775148906239974;0.17775148906240043;0.17775148906240015;0.1777514890623993;-0.1;0.17775148906239924
